0.000316215493611	0.00649954363389	0.000651529621845	0.0136066832346	0.000916428356217	0.0192446195187	0.0010865641181	0.0228715977234	0.00115089832433	0.0242372641314	0.00111337954067	0.0234178474484	0.000992433905442	0.0208032619992	0.000818284606458	0.0170380457731	0.000628484343819	0.0129248441045	0.000462329572212	0.00930466763249	0.000354993184588	0.00693157551868	0.000332251293717	0.00636025618924	0.000406589777168	0.00786307713798	0.000575271419373	0.0113888327989	0.000820654572943	0.0165692750788	0.00111272153027	0.022772470181	0.00141344802088	0.0291951252865	0.0016823725136	0.0349802861531	0.00188254555556	0.039343067852	0.00198598165685	0.0416858965727	0.00197780791393	0.0416862851686	0.00185849427134	0.0393442112964	0.00164383210342	0.0349821184347	0.00136265923409	0.0291975398706	0.00105266180659	0.022775325508	0.000754867569999	0.01657240267	0.000507639198407	0.0113920480878	0.000341051462393	0.00786619284748	0.000272481170431	0.00636309763603	0.000304061703548	0.00693399673077	0.000422380630438	0.00930656669241	0.000600469521803	0.0129261757841	0.000801798275056	0.0170388293726	0.000985691889105	0.0208035823599	0.00111337952307	0.0234178473254	0.00115379491862	0.0242371263595	0.00108828636989	0.022871515857	0.000913552020815	0.0192447563594	0.000642356221616	0.0136071195275	0.000301862145673	0.00650022625323
0.000100333044187	0.00127051738046	0.000120449476402	0.00108281216994	0.0000974455651591	0.000786622851797	0.0000195305781592	0.000425589503278	-0.000116742526196	0.0000525748247574	-0.000305866552863	-0.000278101869621	-0.000534105694228	-0.000518650207842	-0.000781443046399	-0.000634840132238	-0.00102445692742	-0.000611039044837	-0.00123970026812	-0.000452508773696	-0.00140708556068	-0.000184622211424	-0.00151277751838	0.00015088539587	-0.00155116800833	0.00050207811	-0.00152564287862	0.0008144858263	-0.00144802822437	0.00103914581488	-0.00133679818856	0.0011398341831	-0.00121430887453	0.00109842154705	-0.00110346644235	0.000917563610693	-0.00102432081221	0.000620330060314	-0.000991087313011	0.00024682632327	-0.00101003548365	-0.000151694159643	-0.00107855636177	-0.000520359730501	-0.00118554582824	-0.000808743008168	-0.0013130475289	-0.0009782682219	-0.00143891316974	-0.00100787207047	-0.00154008795596	-0.000897084141168	-0.00159603673223	-0.000666073155907	-0.00159180557661	-0.000352652402737	-0.00152026727008	-0.00000668578160479	-0.00138321929829	0.000317281077489	-0.00119117211576	0.000568078616644	-0.000961858387267	0.000705472535061	-0.00071768235329	0.000706110274979	-0.000482484546343	0.000566978369628	-0.000278097788094	0.000305861111038	-0.000121200976898	-0.0000412666867589	-0.0000209336634513	-0.000425527011212	0.0000223755517356	-0.000792323081696	0.0000171737089557	-0.00108935772754	-0.0000206611321225	-0.0012743064358
0.000313972760503	0.00659408416893	0.000651140350035	0.0137054345614	0.00090701631282	0.0191295927017	0.00105345489927	0.0222464995789	0.00107800030515	0.0227730144511	0.000985724189244	0.0208035779308	0.000798515089106	0.0167952649487	0.000551885487469	0.0114994385482	0.000289747640629	0.00585008131175	0.0000579243931874	0.000825263261325	-0.000102644573869	-0.00269783723916	-0.000161993140171	-0.00407299337614	-0.000105611054779	-0.00298090285269	0.0000633493929835	0.000523071062703	0.000324474037293	0.00601642850055	0.00064304148772	0.0127712261561	0.000975100876602	0.0198608478647	0.0012739274111	0.0262961236711	0.00149690561832	0.031170743865	0.00161182527348	0.0337945445374	0.00160165978536	0.0337950278378	0.00146711898223	0.031172160017	0.00122659522573	0.0262983739888	0.00091350550822	0.019863776286	0.000571416162076	0.0127746314106	0.000247664412265	0.006020080201	-0.0000135861390419	0.000526728709392	-0.000177833896309	-0.00297746930644	-0.000225314693713	-0.00406998306943	-0.000153913845483	-0.00269539997478	0.0000205183715437	0.000827041395199	0.000266499615469	0.00585118631799	0.000541559191178	0.0114999292228	0.000798515055012	0.0167952647103	0.000992466153823	0.0208032572083	0.00108747627334	0.0227725638161	0.00106196841432	0.022246094786	0.000912030869374	0.0191293543502	0.000652128001491	0.0137053877483	0.000313071408139	0.00659412723875
0.0000608433400744	0.00128190314652	0.0000320669785303	0.00106907096931	-0.000038591909419	0.000731417847085	-0.000161736983008	0.00031926030559	-0.000339889597575	-0.000106324239727	-0.000566983848663	-0.000482489802374	-0.000829137125572	-0.000753873787877	-0.00110658134569	-0.000880748758175	-0.00137646782849	-0.00084487274191	-0.00161613101022	-0.000652174649184	-0.00180632979647	-0.000331877908099	-0.00193398930118	0.0000678091948245	-0.00199403955526	0.000486801717151	-0.00199008086905	0.000861997497687	-0.00193377842516	0.00113658239344	-0.00184307592619	0.00126841015978	-0.00173949213421	0.00123622215344	-0.00164489926345	0.00104279032842	-0.00157825850366	0.000714520335068	-0.00155279420651	0.000297573120697	-0.00157402353859	-0.000148923587769	-0.00163893223143	-0.000561573749165	-0.00173641804075	-0.000882039834497	-0.00184893657812	-0.00106562384821	-0.00195510685572	-0.00108783827725	-0.00203289233008	-0.000947998884522	-0.00206288830963	-0.000669310089738	-0.00203123082504	-0.000295430489783	-0.00193169777607	0.0001159752872	-0.0017666921523	0.000501748145928	-0.0015469618395	0.00080255522378	-0.00129009668597	0.000971646232803	-0.00101802367089	0.000981755141501	-0.000753868638489	0.000829130259986	-0.000518646419413	0.000534099114448	-0.000328266628148	0.000138085489506	-0.000191296512724	-0.000302480613346	-0.000107811862169	-0.000724461199279	-0.0000695077442494	-0.0010672936152	-0.0000610543638821	-0.00128189439297
0.000305077838243	0.00649820469163	0.000632142825361	0.0133902227698	0.000867910534804	0.0183890921312	0.000980675090439	0.0208012186799	0.000956621730203	0.0203134206494	0.000801867935946	0.0170388196531	0.000541597603704	0.0114999240193	0.00021639204513	0.00455139995111	-0.000123718508257	-0.00274608821782	-0.000426614335078	-0.00928237853848	-0.000645773191464	-0.0140615925444	-0.000747149009273	-0.0163490642159	-0.00071422348259	-0.0157797672342	-0.000550480016756	-0.0124122639341	-0.000278929228572	-0.00672022634561	0.0000612498214596	0.000477222022423	0.000420462397095	0.00813608073112	0.000746000291572	0.0151411982688	0.000989818759921	0.0204704996158	0.00111564157652	0.0233455185615	0.00110434479153	0.0233460556598	0.000956821896225	0.0204720684282	0.000693903229894	0.0151436751797	0.000353336152147	0.00813927217811	-0.0000157340969083	0.000480882119201	-0.000359973716804	-0.00671637322853	-0.00062970021172	-0.0124084975967	-0.00078619845155	-0.0157763454154	-0.000807433824174	-0.0163461982462	-0.000691317707558	-0.0140594274344	-0.000456039583884	-0.00928097983827	-0.000137411216208	-0.00274543752339	0.000216392001421	0.00455139964535	0.000551923820623	0.0114994327895	0.000818354202669	0.0170380356013	0.0009749916693	0.0203125471125	0.000997331526928	0.0208004266976	0.000880730799317	0.0183884826319	0.000641151336815	0.0133897945928	0.000312837650578	0.00649783597108
0.0000369180135537	0.00125372066307	-0.0000193526014737	0.00101624696055	-0.000116225860797	0.000638579719554	-0.000263197823863	0.00017741058945	-0.000461983046591	-0.000298341718438	-0.000706115527656	-0.000717688157468	-0.000981762012974	-0.00101802945806	-0.00126962845564	-0.00115438058925	-0.00154767817277	-0.00110600113126	-0.00179426054038	-0.00087945433901	-0.00199118896946	-0.000507643582698	-0.00212631477745	-0.0000449676443449	-0.0021952180964	0.000440691613089	-0.00220176719158	0.000877968815435	-0.00215746437172	0.00120252860094	-0.00207967550726	0.00136654403475	-0.00198900469313	0.00134574334093	-0.00190620155258	0.00114298665733	-0.00184905751183	0.0007878457884	-0.00182974893477	0.000332248857591	-0.00185301906243	-0.000157168433911	-0.00191546697364	-0.000608877981699	-0.00200604851005	-0.00095699472324	-0.00210771535987	-0.00115098007192	-0.00219995062021	-0.00116308365814	-0.00226182690691	-0.000992426949077	-0.00227513595103	-0.00066512712223	-0.00222712798511	-0.000230443014695	-0.00211245665161	0.000246488908784	-0.00193404219709	0.000694258192754	-0.00170272510077	0.0010457085457	-0.00143576053195	0.00124783923259	-0.00115437486944	0.00126962082953	-0.000880743781692	0.00110657386617	-0.000634836714577	0.000781436003765	-0.000431592550903	0.000340819924846	-0.00027884279744	-0.000151645023957	-0.000176288931222	-0.00062467656296	-0.000115685206953	-0.00100982956979	-0.0000821995685735	-0.00125156912555
0.000295712308914	0.0063271788731	0.000607481857123	0.0129153271324	0.000818695651142	0.0174161329113	0.000894320346189	0.019066860843	0.000819252669749	0.0175264110214	0.000600577390937	0.0129261606385	0.000266577637885	0.00585117547671	-0.000137371146325	-0.00274544293018	-0.000555431412636	-0.0116824568932	-0.000929489083769	-0.0197240287796	-0.00120769154705	-0.0257613277749	-0.00135207920525	-0.0289754520295	-0.00134418259422	-0.028957663964	-0.00118775529137	-0.0257692258972	-0.000908234274762	-0.0199320223294	-0.00054900180712	-0.0123513529456	-0.000164995103698	-0.00418227416783	0.000185397723071	0.0033408156061	0.000448962645675	0.00908623656737	0.000585534151614	0.0121919077966	0.000573956411065	0.0121924582659	0.000415248888839	0.00908783950226	0.00013250504069	0.0033433304048	-0.000232466242536	-0.00417906624503	-0.000625266498443	-0.0123477269543	-0.000986902188606	-0.0199282821103	-0.00126247231318	-0.0257656735671	-0.00140926966255	-0.0289545695407	-0.00140310066628	-0.0289730264077	-0.00124188944774	-0.025759702077	-0.000946030364379	-0.0197232426027	-0.000555431455101	-0.0116824571904	-0.000123678527103	-0.00274609424538	0.000289825578065	0.00585006987599	0.000628592139474	0.0129248284449	0.000847362812865	0.017525074358	0.000918782837271	0.0190656976894	0.000837440152377	0.0174152417125	0.000620662811363	0.0129147005498	0.000305942970368	0.0063266926572
0.0000322031051341	0.00120962861033	-0.0000272052518522	0.000947813624235	-0.000125942853413	0.000531340238478	-0.000272493230001	0.0000229430906197	-0.000467900827228	-0.000501027797919	-0.000705477396145	-0.000961864012345	-0.000971652920876	-0.00129010227407	-0.00124784679796	-0.00143576605367	-0.00151308382052	-0.00137573693862	-0.00174696942942	-0.00111716976498	-0.00193258577234	-0.000696448113513	-0.0020588819422	-0.000173833764776	-0.00212220646887	0.000375401805524	-0.00212675666014	0.000872057405252	-0.00208387908705	0.00124466119296	-0.00201032486075	0.00143999108189	-0.00192571740138	0.00143090647388	-0.00184960645128	0.00122033745141	-0.00179854303016	0.000840843710293	-0.00178360688542	0.000349808268146	-0.00180875121981	-0.000179025844916	-0.00187020892458	-0.000666428883846	-0.00195704798004	-0.00103936556165	-0.00205279418926	-0.00124176295981	-0.00213788197185	-0.00124277860787	-0.00219257177465	-0.00104135050053	-0.00219990376919	-0.000666358650381	-0.00214825205884	-0.000172374380194	-0.00203310242109	0.000368376335856	-0.00185779099669	0.000876651354093	-0.00163309445036	0.0012778652016	-0.00137573140181	0.00151307643838	-0.00110599541431	0.00154767075382	-0.000844867885761	0.00137646059143	-0.000611035952967	0.00102445016635	-0.00041825468597	0.000543153451624	-0.000273442291566	0.00000300786266215	-0.000175789087145	-0.000516998689304	-0.000117011340708	-0.000940959716256	-0.0000827116058233	-0.00120722850432
0.000291750067662	0.00620209293912	0.000590213699525	0.0125477459187	0.000779520427277	0.0166232119679	0.000821517633671	0.0176005703597	0.000699867990997	0.0151122551476	0.000422523133319	0.00930654661621	0.0000206321481314	0.00082702544786	-0.000455963556031	-0.00928099039839	-0.00094599454361	-0.019723247453	-0.00138572343507	-0.0291460901006	-0.00171828417503	-0.0363348062922	-0.00190202472563	-0.040391567736	-0.00191662163355	-0.0408667529833	-0.00176606145337	-0.0378243100824	-0.00147804478741	-0.0318315337137	-0.00109989577722	-0.0238747680672	-0.000691575491418	-0.0152134603367	-0.000316825675241	-0.0071940725729	-0.0000337464960215	-0.00105127349097	0.000113802834803	0.00227429467345	0.000102711163611	0.00227482204705	-0.0000659323448433	-0.00104974315789	-0.000366954186788	-0.00719168912875	-0.000754768695351	-0.0152104557193	-0.00117007002896	-0.0238714315412	-0.00154856164873	-0.0318281809224	-0.00183043925228	-0.037821249214	-0.00196923029565	-0.0408642517328	-0.00193868612848	-0.0403898247596	-0.00173670794872	-0.0363339304858	-0.00138572346439	-0.0291460903058	-0.000929453337585	-0.0197240341518	-0.000426538391139	-0.00928238968575	0.0000580380845279	0.000825246717536	0.000462471997025	0.0093046470101	0.000737201487086	0.0151104799405	0.000852173052706	0.0175991127331	0.000801233896312	0.0166221795724	0.000602994703801	0.012547138311	0.000298027194866	0.00620179465261
0.0000473475612885	0.0011746135994	0.0000084402864458	0.000888728408649	-0.0000685393423621	0.000434562824772	-0.000191155017812	-0.000119470375151	-0.000359914920878	-0.00069003836046	-0.000568083040005	-0.00119117684003	-0.00080256165281	-0.00154696640123	-0.00104571595103	-0.00170272949643	-0.00127787243061	-0.00163309878321	-0.00148012305629	-0.00134576821727	-0.00163702203815	-0.000880374167475	-0.00173877790895	-0.000302671237517	-0.00178261805139	0.000305139284452	-0.00177312487284	0.000856503548961	-0.00172149445454	0.00127325007713	-0.00164382736054	0.00149708929632	-0.00155870396458	0.00149818347786	-0.00148440211026	0.00127952450753	-0.00143616761828	0.00087647458256	-0.00142394032437	0.000351537615173	-0.00145087112824	-0.000214868177147	-0.00151284886307	-0.000736276836223	-0.00159910685845	-0.00113293187891	-0.00169381982168	-0.00134355443957	-0.00177845558469	-0.00133438835276	-0.0018345348908	-0.00110418941186	-0.00184639215237	-0.000684423629063	-0.00180352988143	-0.000134645228755	-0.00170221931929	0.000466264679915	-0.00154611085503	0.00103170792831	-0.00134576375686	0.0014801171093	-0.00111716403811	0.00174696324596	-0.000879448460444	0.00179425424727	-0.000652169754371	0.00161612483101	-0.000452505849849	0.00123969449439	-0.000292824260975	0.000721067287217	-0.000178960481025	0.000137062825158	-0.000109463945352	-0.000426103303421	-0.0000759222465528	-0.000885522420096	-0.0000643148910901	-0.00117380801173
